id,x,y,time
1,8,7,37
1,8,7,37
1,8,7,37
1,8,7,37
2,19,19,37
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
1,8,7,38
2,19,19,38
1,8,7,38
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
1,8,7,39
2,19,19,39
1,8,7,39
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
1,8,7,40
2,19,19,40
1,8,7,40
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
1,8,7,41
2,19,19,41
1,8,7,41
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
1,8,7,42
2,19,19,42
1,8,7,42
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
1,8,7,43
2,19,19,43
1,8,7,43
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
1,8,7,44
2,19,19,44
1,8,7,44
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
1,8,7,45
2,19,19,45
1,8,7,45
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
1,8,7,46
2,19,19,46
1,8,7,46
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
1,8,7,47
2,19,19,47
1,8,7,47
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
1,8,7,48
2,19,19,48
1,8,7,48
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
1,8,7,49
2,19,19,49
1,8,7,49
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
1,8,7,50
2,19,19,50
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
1,8,7,51
2,19,19,51
1,8,7,51
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
1,8,7,52
2,19,19,52
1,8,7,52
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
1,8,7,53
2,19,19,53
1,8,7,53
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
1,8,7,54
2,19,19,54
1,8,7,54
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
1,8,7,55
2,19,19,55
1,8,7,55
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
1,8,7,56
2,19,19,56
1,8,7,56
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
1,8,7,57
2,19,19,57
1,8,7,57
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
1,8,7,58
2,19,19,58
1,8,7,58
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
1,8,7,59
2,19,19,59
1,8,7,59
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
1,8,7,60
2,19,19,60
1,8,7,60
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
1,8,7,61
2,19,19,61
1,8,7,61
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
1,8,7,62
2,19,19,62
1,8,7,62
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
1,8,7,63
2,19,19,63
1,8,7,63
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
1,8,7,64
2,19,19,64
1,8,7,64
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
1,8,7,65
2,19,19,65
1,8,7,65
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
1,8,7,66
2,19,19,66
1,8,7,66
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
1,8,7,67
2,19,19,67
1,8,7,67
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
1,8,7,68
2,19,19,68
1,8,7,68
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
1,8,7,69
2,19,19,69
1,8,7,69
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
1,8,7,70
2,19,19,70
1,8,7,70
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
1,8,7,71
2,19,19,71
1,8,7,71
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
1,8,7,72
2,19,19,72
1,8,7,72
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
1,8,7,73
2,19,19,73
1,8,7,73
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
1,8,7,74
2,19,19,74
1,8,7,74
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
1,8,7,75
2,19,19,75
1,8,7,75
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
1,8,7,76
2,19,19,76
1,8,7,76
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
1,8,7,77
2,19,19,77
1,8,7,77
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
1,8,7,78
2,19,19,78
1,8,7,78
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
1,8,7,79
2,19,19,79
1,8,7,79
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
1,8,7,80
2,19,19,80
1,8,7,80
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
1,8,7,81
2,19,19,81
1,8,7,81
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
1,8,7,82
2,19,19,82
1,8,7,82
1,8,7,83
1,8,7,83
