id,x,y,time
2,19,19,5
1,1,1,5
3,19,1,5
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
1,1,1,6
2,19,19,6
4,1,19,6
3,19,1,6
1,1,1,6
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
4,1,19,7
3,19,1,7
3,19,1,7
2,19,19,7
1,1,1,7
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
3,19,1,8
2,19,19,8
4,1,19,8
1,1,1,8
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
2,19,19,9
3,19,1,9
4,1,19,9
1,1,1,9
2,19,19,9
3,19,1,9
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
3,19,1,10
4,1,19,10
2,19,19,10
3,19,1,10
1,1,1,10
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
4,1,19,11
3,19,1,11
2,19,19,11
1,1,1,11
3,19,1,11
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
1,1,1,12
2,19,19,12
3,19,1,12
4,1,19,12
1,1,1,12
3,19,1,12
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
1,1,1,13
2,19,19,13
4,1,19,13
3,19,1,13
1,1,1,13
3,19,1,13
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
1,1,1,14
3,19,1,14
2,19,19,14
4,1,19,14
1,1,1,14
3,19,1,14
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
1,1,1,15
2,19,19,15
3,19,1,15
4,1,19,15
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
1,1,1,16
2,19,19,16
3,19,1,16
4,1,19,16
1,1,1,16
3,19,1,16
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
1,1,1,17
4,1,19,17
2,19,19,17
3,19,1,17
1,1,1,17
3,19,1,17
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
3,19,1,18
4,1,19,18
2,19,19,18
3,19,1,18
1,1,1,18
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
2,19,19,19
3,19,1,19
4,1,19,19
1,1,1,19
2,19,19,19
3,19,1,19
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
4,1,19,20
2,19,19,20
3,19,1,20
1,1,1,20
3,19,1,20
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
1,1,1,21
4,1,19,21
2,19,19,21
3,19,1,21
1,1,1,21
3,19,1,21
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
1,1,1,22
3,19,1,22
2,19,19,22
4,1,19,22
2,19,19,22
3,19,1,22
1,1,1,22
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
1,1,1,23
4,1,19,23
3,19,1,23
2,19,19,23
3,19,1,23
1,1,1,23
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
1,1,1,24
3,19,1,24
2,19,19,24
1,1,1,24
3,19,1,24
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
1,1,1,25
3,19,1,25
2,19,19,25
4,1,19,24
3,19,1,25
4,1,19,25
1,1,1,25
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
1,1,1,26
2,19,19,26
4,1,19,26
3,19,1,26
1,1,1,26
3,19,1,26
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
1,1,1,27
4,1,19,27
2,19,19,27
1,1,1,27
3,19,1,27
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
1,1,1,28
4,1,19,28
2,19,19,28
3,19,1,28
1,1,1,28
3,19,1,28
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
1,1,1,29
4,1,19,29
2,19,19,29
3,19,1,29
1,1,1,29
3,19,1,29
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
1,1,1,30
4,1,19,30
1,1,1,30
3,19,1,30
2,19,19,30
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
1,1,1,31
2,19,19,31
4,1,19,31
3,19,1,31
1,1,1,31
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
1,1,1,32
4,1,19,32
2,19,19,32
3,19,1,32
1,1,1,32
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
1,1,1,33
4,1,19,33
3,19,1,33
2,19,19,33
1,1,1,33
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
1,1,1,34
3,19,1,34
4,1,19,34
2,19,19,34
1,1,1,34
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
1,1,1,35
3,19,1,35
2,19,19,35
4,1,19,35
3,19,1,35
1,1,1,35
2,19,19,35
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
1,1,1,36
4,1,19,36
2,19,19,36
3,19,1,36
1,1,1,36
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
2,19,19,37
4,1,19,37
3,19,1,37
1,1,1,37
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
4,1,19,38
3,19,1,38
1,1,1,38
2,19,19,38
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
2,19,19,39
4,1,19,39
3,19,1,39
1,1,1,39
3,19,1,39
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
1,1,1,40
4,1,19,40
3,19,1,40
2,19,19,40
3,19,1,40
1,1,1,40
2,19,19,40
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
1,1,1,41
4,1,19,41
3,19,1,41
2,19,19,41
1,1,1,41
3,19,1,41
2,19,19,41
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
3,19,1,42
4,1,19,42
3,19,1,42
2,19,19,42
1,1,1,42
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
1,1,1,43
4,1,19,43
2,19,19,43
3,19,1,43
1,1,1,43
3,19,1,43
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
1,1,1,44
4,1,19,44
3,19,1,44
2,19,19,44
1,1,1,44
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
1,1,1,45
3,19,1,45
2,19,19,45
4,1,19,45
3,19,1,45
1,1,1,45
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
1,1,1,46
2,19,19,46
4,1,19,46
1,1,1,46
3,19,1,46
3,19,1,46
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
1,1,1,47
4,1,19,47
3,19,1,47
2,19,19,47
1,1,1,47
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
1,1,1,48
3,19,1,48
2,19,19,48
4,1,19,48
3,19,1,48
1,1,1,48
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
1,1,1,49
4,1,19,49
3,19,1,49
2,19,19,49
3,19,1,49
1,1,1,49
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
1,1,1,50
3,19,1,50
1,1,1,50
2,19,19,50
4,1,19,50
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
3,19,1,51
4,1,19,51
2,19,19,51
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
1,1,1,52
2,19,19,52
2,19,19,52
1,1,1,52
4,1,19,52
3,19,1,52
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
1,1,1,53
4,1,19,53
3,19,1,53
2,19,19,53
1,1,1,53
3,19,1,53
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
1,1,1,54
4,1,19,54
2,19,19,54
3,19,1,54
1,1,1,54
3,19,1,54
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
1,1,1,55
3,19,1,55
4,1,19,55
2,19,19,55
1,1,1,55
3,19,1,55
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
1,1,1,56
3,19,1,56
4,1,19,56
2,19,19,56
1,1,1,56
3,19,1,56
2,19,19,56
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
1,1,1,57
4,1,19,57
2,19,19,57
3,19,1,57
2,19,19,57
1,1,1,57
3,19,1,57
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
1,1,1,58
3,19,1,58
4,1,19,58
2,19,19,58
1,1,1,58
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
1,1,1,59
3,19,1,59
2,19,19,59
4,1,19,59
3,19,1,59
1,1,1,59
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
1,1,1,60
2,19,19,60
3,19,1,60
4,1,19,60
1,1,1,60
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
1,1,1,61
4,1,19,61
2,19,19,61
3,19,1,61
1,1,1,61
3,19,1,61
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
2,19,19,62
3,19,1,62
2,19,19,62
3,19,1,62
1,1,1,62
4,1,19,62
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
4,1,19,63
2,19,19,63
3,19,1,63
2,19,19,63
1,1,1,63
3,19,1,63
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
4,1,19,64
3,19,1,64
1,1,1,64
2,19,19,64
3,19,1,64
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
1,1,1,65
4,1,19,65
3,19,1,65
2,19,19,65
1,1,1,65
3,19,1,65
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
1,1,1,66
2,19,19,66
3,19,1,66
4,1,19,66
1,1,1,66
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
1,1,1,67
3,19,1,67
4,1,19,67
2,19,19,67
1,1,1,67
3,19,1,67
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
1,1,1,68
4,1,19,68
2,19,19,68
3,19,1,68
1,1,1,68
3,19,1,68
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
1,1,1,69
2,19,19,69
4,1,19,69
3,19,1,69
1,1,1,69
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
1,1,1,70
4,1,19,70
2,19,19,70
3,19,1,70
1,1,1,70
2,19,19,70
3,19,1,70
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
1,1,1,71
3,19,1,71
4,1,19,71
2,19,19,71
3,19,1,71
1,1,1,71
1,1,1,72
1,1,1,72
1,1,1,72
1,1,1,72
1,1,1,72
1,1,1,72
1,1,1,72
1,1,1,72
